ts,o,h,l,c,fiat
2023-07-28 00:00:00,4071588.92,4149795.69,4045262.86,4139882.17,JPY
2023-07-29 00:00:00,4139882.17,4151399.66,4132637.21,4149488.88,JPY
2023-07-30 00:00:00,4149488.88,4159026.45,4103252.15,4125450.46,JPY
2023-07-31 00:00:00,4125450.46,4201591.7,4123643.03,4169046.02,JPY
2023-08-01 00:00:00,4169046.02,4242236.34,4107986.6,4240599.19,JPY
2023-08-02 00:00:00,4240599.19,4293504.99,4151046.48,4191989.78,JPY
2023-08-03 00:00:00,4191989.78,4200322.2,4155000.33,4170584.99,JPY
2023-08-04 00:00:00,4170584.99,4184730.42,4103118.21,4139502.89,JPY
2023-08-05 00:00:00,4139502.89,4141691.53,4124800.92,4135892.92,JPY
2023-08-06 00:00:00,4135892.92,4144923.77,4120000.04,4129799.95,JPY
2023-08-07 00:00:00,4129799.95,4173393.27,4101472.24,4161933.34,JPY
2023-08-08 00:00:00,4161933.34,4325658.09,4159986.9,4265002.32,JPY
2023-08-09 00:00:00,4265002.32,4324922.65,4228126.94,4255596.65,JPY
2023-08-10 00:00:00,4255596.65,4287773.24,4242420.19,4265756.38,JPY
2023-08-11 00:00:00,4265756.38,4278951.73,4240313.82,4261640.87,JPY
2023-08-12 00:00:00,4261640.87,4274999.76,4259999.93,4267652.87,JPY
2023-08-13 00:00:00,4267652.87,4271691.7,4249384.35,4250999.78,JPY
2023-08-14 00:00:00,4250999.78,4309996.92,4228417.21,4285384.26,JPY
2023-08-15 00:00:00,4285384.26,4292993.49,4248441.94,4258782.86,JPY
2023-08-16 00:00:00,4258782.86,4269777.45,4208245.63,4208500.4,JPY
2023-08-17 00:00:00,4208500.4,4218167.59,3844495.85,3917411.2,JPY
2023-08-18 00:00:00,3917411.2,3941458.37,3730063.35,3798519.9,JPY
2023-08-19 00:00:00,3798519.9,3829859.49,3759999.27,3811189.98,JPY
2023-08-20 00:00:00,3811189.98,3826995.19,3787989.99,3816392.6,JPY
2023-08-21 00:00:00,3816392.6,3838361.28,3784324.95,3827034.53,JPY
2023-08-22 00:00:00,3827034.53,3832490.17,3719950.58,3801423.01,JPY
2023-08-23 00:00:00,3801423.01,3883959.03,3760477.4,3823192.01,JPY
2023-08-24 00:00:00,3823192.01,3871039.98,3781280.76,3829924.91,JPY
2023-08-25 00:00:00,3829924.91,3835593.9,3781319.45,3819230.15,JPY
2023-08-26 00:00:00,3819230.15,3829490.85,3813598.98,3818762.96,JPY
2023-08-27 00:00:00,3818762.96,3839949.74,3810223.97,3828506.92,JPY
2023-08-28 00:00:00,3828506.92,3852928.45,3798492.82,3829286.5,JPY
2023-08-29 00:00:00,3829286.5,4109881.78,3810841.27,4047656.0,JPY
2023-08-30 00:00:00,4047656.0,4055962.17,3942352.68,3989861.4,JPY
2023-08-31 00:00:00,3989861.4,4020996.33,3750058.2,3789730.19,JPY
2023-09-01 00:00:00,3789730.19,3814452.97,3710775.59,3779072.29,JPY
2023-09-02 00:00:00,3779072.29,3810164.08,3773928.76,3793626.25,JPY
2023-09-03 00:00:00,3793626.25,3821279.21,3783000.77,3800274.79,JPY
2023-09-04 00:00:00,3800274.79,3821102.68,3760378.76,3788697.0,JPY
2023-09-05 00:00:00,3788697.0,3828239.3,3761042.95,3807074.53,JPY
2023-09-06 00:00:00,3807074.53,3833966.81,3749037.22,3809913.35,JPY
2023-09-07 00:00:00,3809913.35,3891738.33,3780578.85,3869731.49,JPY
2023-09-08 00:00:00,3869731.49,3887130.25,3785005.52,3837436.0,JPY
2023-09-09 00:00:00,3837436.0,3840216.87,3818726.9,3832921.91,JPY
2023-09-10 00:00:00,3832921.91,3832921.91,3788886.41,3805996.24,JPY
2023-09-11 00:00:00,3805996.24,3808794.65,3658050.49,3699909.78,JPY
2023-09-12 00:00:00,3699909.78,3898815.93,3695535.77,3807869.3,JPY
2023-09-13 00:00:00,3807869.3,3890779.12,3796345.06,3868192.33,JPY
2023-09-14 00:00:00,3868192.33,3960167.8,3851050.88,3919178.94,JPY
2023-09-15 00:00:00,3919178.94,3976548.32,3882311.5,3936405.62,JPY
2023-09-16 00:00:00,3936405.62,3959998.01,3918087.91,3934224.84,JPY
2023-09-17 00:00:00,3934224.84,3942887.92,3912999.98,3929772.85,JPY
2023-09-18 00:00:00,3929772.85,4049999.4,3913045.97,3958738.63,JPY
2023-09-19 00:00:00,3958738.63,4063559.9,3945807.5,4022290.94,JPY
2023-09-20 00:00:00,4022290.94,4049999.59,3970016.0,4026321.15,JPY
2023-09-21 00:00:00,4026321.15,4030998.71,3903828.56,3931211.59,JPY
2023-09-22 00:00:00,3931211.59,3975133.91,3919999.97,3948559.37,JPY
2023-09-23 00:00:00,3947011.85,3960970.15,3926551.03,3945030.02,JPY
2023-09-24 00:00:00,3945030.02,3948472.1,3877449.52,3902756.56,JPY
2023-09-25 00:00:00,3902756.56,3934558.7,3849081.14,3917469.78,JPY
2023-09-26 00:00:00,3918798.88,3934481.83,3891000.18,3911359.31,JPY
2023-09-27 00:00:00,3911359.31,4002860.7,3906894.54,3944909.86,JPY
2023-09-28 00:00:00,3944909.86,4067895.48,3940528.93,4028502.6,JPY
2023-09-29 00:00:00,4028502.6,4047654.36,3991851.64,4021999.9,JPY
2023-09-30 00:00:00,4021999.9,4046743.16,4019924.95,4032775.96,JPY
2023-10-01 00:00:00,4032775.96,4196636.11,4031302.0,4177770.51,JPY
2023-10-02 00:00:00,4177770.51,4278026.56,4092265.39,4126509.07,JPY
2023-10-03 00:00:00,4126509.07,4149554.77,4048012.3,4097172.9,JPY
2023-10-04 00:00:00,4097172.9,4154059.58,4070032.01,4146274.92,JPY
2023-10-05 00:00:00,4146274.92,4186266.69,4068568.33,4082361.55,JPY
2023-10-06 00:00:00,4082361.55,4210789.91,4070064.19,4170579.71,JPY
2023-10-07 00:00:00,4170579.71,4193861.69,4160414.13,4182196.97,JPY
2023-10-08 00:00:00,4182196.97,4198721.87,4147368.16,4170078.09,JPY
2023-10-09 00:00:00,4170078.09,4176624.5,4067396.44,4104331.92,JPY
2023-10-10 00:00:00,4104331.92,4144994.13,4063397.11,4076436.57,JPY
2023-10-11 00:00:00,4076436.57,4092605.4,3969804.94,4015560.13,JPY
2023-10-12 00:00:00,4015560.13,4035173.65,3981552.58,4012966.47,JPY
2023-10-13 00:00:00,4012966.47,4068065.52,3998338.29,4029516.96,JPY
2023-10-14 00:00:00,4029516.96,4045810.91,4020000.0,4029618.81,JPY
2023-10-15 00:00:00,4029618.81,4080047.55,4019999.98,4064053.0,JPY
2023-10-16 00:00:00,4064053.0,4344842.82,4054546.19,4263361.34,JPY
2023-10-17 00:00:00,4263361.34,4285883.27,4200242.73,4255988.04,JPY
2023-10-18 00:00:00,4255988.04,4338642.53,4216684.65,4245003.99,JPY
2023-10-19 00:00:00,4245003.99,4330075.51,4222065.24,4305229.89,JPY
2023-10-20 00:00:00,4305229.89,4529925.78,4290050.22,4444183.14,JPY
2023-10-21 00:00:00,4444183.14,4536864.85,4414450.26,4478009.22,JPY
2023-10-22 00:00:00,4478009.22,4519986.76,4447000.53,4489761.05,JPY
2023-10-23 00:00:00,4489761.05,5058062.0,4473481.15,4939059.16,JPY
2023-10-24 00:00:00,4939059.16,5250060.51,4907143.59,5079331.07,JPY
2023-10-25 00:00:00,5079331.07,5258849.73,5052570.62,5179999.76,JPY
2023-10-26 00:00:00,5179999.76,5238793.85,5072207.57,5142958.18,JPY
2023-10-27 00:00:00,5142958.18,5151819.01,5002351.0,5076434.87,JPY
2023-10-28 00:00:00,5076434.87,5157927.75,5071456.97,5111919.97,JPY
2023-10-29 00:00:00,5111919.97,5199499.54,5085295.17,5170999.79,JPY
2023-10-30 00:00:00,5170999.79,5219999.34,5094593.26,5152099.88,JPY
2023-10-31 00:00:00,5152099.88,5261800.0,5131861.6,5244736.12,JPY
2023-11-01 00:00:00,5244736.12,5388285.69,5160658.54,5337525.72,JPY
2023-11-02 00:00:00,5337525.72,5399497.52,5176011.78,5271373.28,JPY
2023-11-03 00:00:00,5271373.28,5271374.47,5133908.3,5201143.87,JPY
2023-11-04 00:00:00,5201143.87,5269997.79,5183022.95,5241719.99,JPY
2023-11-05 00:00:00,5241719.99,5284977.38,5160009.54,5235987.62,JPY
2023-11-06 00:00:00,5235987.62,5279998.73,5207498.61,5259422.77,JPY
2023-11-07 00:00:00,5259422.77,5391004.72,5203351.55,5322596.99,JPY
2023-11-08 00:00:00,5322596.99,5435075.97,5300500.36,5376621.52,JPY
2023-11-09 00:00:00,5376621.52,5737481.66,5365654.63,5559518.19,JPY
2023-11-10 00:00:00,5559518.19,5683246.79,5505600.97,5658207.95,JPY
2023-11-11 00:00:00,5658207.95,5673995.75,5578286.08,5632355.15,JPY
2023-11-12 00:00:00,5632355.15,5644221.88,5579000.12,5624891.59,JPY
2023-11-13 00:00:00,5624891.59,5673957.3,5520181.28,5539500.05,JPY
2023-11-14 00:00:00,5539500.05,5584999.82,5302627.58,5363678.37,JPY
2023-11-15 00:00:00,5363678.37,5742336.28,5345542.45,5734636.42,JPY
2023-11-16 00:00:00,5734636.42,5743175.36,5376993.14,5473126.05,JPY
2023-11-17 00:00:00,5473126.05,5538577.8,5380167.03,5487189.55,JPY
2023-11-18 00:00:00,5487189.55,5522167.6,5439967.12,5483999.65,JPY
2023-11-19 00:00:00,5483999.65,5623424.9,5463597.94,5612409.49,JPY
2023-11-20 00:00:00,5612409.49,5613626.57,5485672.93,5570000.89,JPY
2023-11-21 00:00:00,5570000.89,5581093.3,5323987.26,5323987.26,JPY
2023-11-22 00:00:00,5323987.26,5646012.7,5306584.33,5592000.85,JPY
2023-11-23 00:00:00,5592000.85,5618685.18,5525006.52,5581062.97,JPY
2023-11-24 00:00:00,5581062.97,5733552.21,5579495.83,5646000.22,JPY
2023-11-25 00:00:00,5646000.22,5669210.51,5631492.7,5655999.9,JPY
2023-11-26 00:00:00,5655999.9,5659248.65,5569999.88,5612309.87,JPY
2023-11-27 00:00:00,5612309.87,5626948.21,5488057.54,5551040.63,JPY
2023-11-28 00:00:00,5551040.63,5659972.01,5490668.96,5562663.81,JPY
2023-11-29 00:00:00,5562663.81,5674895.92,5550467.17,5584355.23,JPY
2023-11-30 00:00:00,5584355.23,5617343.06,5548169.27,5586001.68,JPY
2023-12-01 00:00:00,5586001.68,5734312.18,5572158.53,5681998.38,JPY
2023-12-02 00:00:00,5681998.38,5820120.4,5680001.1,5792236.61,JPY
2023-12-03 00:00:00,5792236.61,5899877.22,5774117.53,5858000.38,JPY
2023-12-04 00:00:00,5858000.38,6231993.49,5858000.34,6189298.37,JPY
2023-12-05 00:00:00,6189298.37,6546512.74,6100239.19,6488908.76,JPY
2023-12-06 00:00:00,6488908.76,6523839.33,6404852.34,6440009.43,JPY
2023-12-07 00:00:00,6440009.43,6475523.74,6173516.18,6244127.69,JPY
2023-12-08 00:00:00,6244127.69,6479869.24,6192522.53,6398279.01,JPY
2023-12-09 00:00:00,6398279.01,6427997.13,6330004.26,6341999.98,JPY
2023-12-10 00:00:00,6341999.98,6384998.65,6326986.0,6351998.36,JPY
2023-12-11 00:00:00,6351998.36,6363284.41,5896264.56,6043462.31,JPY
2023-12-12 00:00:00,6043462.31,6142666.93,5949934.58,6041777.21,JPY
2023-12-13 00:00:00,6041777.21,6243853.92,5924940.03,6144721.29,JPY
2023-12-14 00:00:00,6144721.29,6150825.3,5952500.66,6125976.54,JPY
2023-12-15 00:00:00,6125976.54,6140003.7,5927413.41,5981964.02,JPY
2023-12-16 00:00:00,5981964.02,6086925.38,5951993.27,6025974.47,JPY
2023-12-17 00:00:00,6025974.47,6039959.42,5899961.2,5905754.36,JPY
2023-12-18 00:00:00,5905754.36,6103881.26,5798416.33,6088862.26,JPY
2023-12-19 00:00:00,6088862.26,6274876.0,6026976.97,6096778.34,JPY
2023-12-20 00:00:00,6096778.34,6355108.67,6091745.16,6263986.44,JPY
2023-12-21 00:00:00,6263986.44,6379280.54,6184897.27,6239190.37,JPY
2023-12-22 00:00:00,6239190.37,6328552.41,6186405.07,6270447.18,JPY
2023-12-23 00:00:00,6270447.18,6274154.36,6191221.26,6231112.58,JPY
2023-12-24 00:00:00,6231112.58,6259999.84,6099722.25,6136663.89,JPY
2023-12-25 00:00:00,6136663.89,6237421.16,6102042.69,6204566.68,JPY
2023-12-26 00:00:00,6204566.68,6207199.38,5969719.56,6076186.11,JPY
2023-12-27 00:00:00,6076186.11,6199935.81,6022003.55,6147281.4,JPY
2023-12-28 00:00:00,6147281.4,6191196.7,5980908.2,6049684.82,JPY
2023-12-29 00:00:00,6049684.82,6127887.36,5899923.51,5969955.27,JPY
2023-12-30 00:00:00,5969955.27,6009998.64,5881165.61,5943252.87,JPY
2023-12-31 00:00:00,5943252.87,6041609.27,5925199.22,5991993.8,JPY
2024-01-01 00:00:00,5991993.8,6239963.29,5979957.12,6237768.4,JPY
2024-01-02 00:00:00,6237768.4,6498495.29,6237767.59,6397991.8,JPY
2024-01-03 00:00:00,6397991.8,6474985.96,5900342.37,6146274.85,JPY
2024-01-04 00:00:00,6146274.85,6468981.97,6134181.28,6387458.79,JPY
2024-01-05 00:00:00,6387458.79,6439511.75,6168749.51,6386808.39,JPY
2024-01-06 00:00:00,6386808.39,6396573.48,6299988.93,6369501.4,JPY
2024-01-07 00:00:00,6369501.4,6434958.46,6339987.47,6372751.0,JPY
2024-01-08 00:00:00,6372751.0,6799134.56,6264512.74,6757166.46,JPY
2024-01-09 00:00:00,6757166.46,6919304.15,6533531.69,6675924.95,JPY
2024-01-10 00:00:00,6675924.95,6935448.12,6460345.44,6790796.92,JPY
2024-01-11 00:00:00,6790796.92,7130522.83,6650207.96,6741149.66,JPY
2024-01-12 00:00:00,6741149.66,6768006.11,6098220.33,6239696.23,JPY
2024-01-13 00:00:00,6239696.23,6291209.13,6172523.27,6229242.56,JPY
2024-01-14 00:00:00,6229242.56,6250733.1,6061087.55,6066859.85,JPY
2024-01-15 00:00:00,6066859.85,6325944.29,6048614.49,6205916.08,JPY
2024-01-16 00:00:00,6205916.08,6403077.38,6180251.89,6352261.71,JPY
2024-01-17 00:00:00,6352261.71,6364450.23,6275320.71,6337594.41,JPY
2024-01-18 00:00:00,6337594.41,6355317.15,6055839.47,6139303.31,JPY
2024-01-19 00:00:00,6139303.31,6244133.5,5999035.76,6168001.62,JPY
2024-01-20 00:00:00,6168001.62,6191079.29,6142577.77,6171627.17,JPY
2024-01-21 00:00:00,6171627.17,6201530.38,6145257.38,6155773.56,JPY
2024-01-22 00:00:00,6155773.56,6167669.84,5860768.24,5870157.71,JPY
2024-01-23 00:00:00,5870157.71,5971610.35,5729166.28,5928674.14,JPY
2024-01-24 00:00:00,5928674.14,5998531.07,5841260.62,5928357.83,JPY
2024-01-25 00:00:00,5928357.83,5959263.0,5854283.93,5901917.82,JPY
2024-01-26 00:00:00,5901917.82,6249085.76,5888791.48,6193430.05,JPY
2024-01-27 00:00:00,6193430.05,6246520.85,6131481.84,6239278.32,JPY
2024-01-28 00:00:00,6239278.32,6338485.96,6170788.49,6225510.86,JPY
2024-01-29 00:00:00,6225510.86,6385418.1,6202294.08,6380001.44,JPY
2024-01-30 00:00:00,6380001.44,6466731.62,6315183.74,6343795.49,JPY
2024-01-31 00:00:00,6343795.49,6410933.42,6229765.78,6274445.16,JPY
2024-02-01 00:00:00,6274445.16,6329956.99,6167938.04,6312515.53,JPY
2024-02-02 00:00:00,6312515.53,6441491.01,6307379.88,6407073.41,JPY
2024-02-03 00:00:00,6407073.41,6429108.16,6367169.16,6378150.27,JPY
2024-02-04 00:00:00,6378150.27,6396702.12,6283768.67,6332405.66,JPY
2024-02-05 00:00:00,6332405.66,6463493.55,6289942.57,6358224.3,JPY
2024-02-06 00:00:00,6358224.3,6423246.26,6337188.31,6377488.15,JPY
2024-02-07 00:00:00,6377488.15,6565813.89,6344806.42,6557743.55,JPY
2024-02-08 00:00:00,6557743.55,6799997.64,6557717.15,6757357.74,JPY
2024-02-09 00:00:00,6757357.74,7165623.34,6757332.36,7024006.16,JPY
2024-02-10 00:00:00,7024006.16,7159802.92,7004407.16,7115664.26,JPY
2024-02-11 00:00:00,7115664.26,7219498.31,7096564.08,7199004.51,JPY
2024-02-12 00:00:00,7199004.51,7450049.36,7108822.81,7441564.2,JPY
2024-02-13 00:00:00,7441564.2,7499668.72,7271284.44,7475376.42,JPY
2024-02-14 00:00:00,7475376.42,7822000.78,7411639.7,7792289.41,JPY
2024-02-15 00:00:00,7792289.41,7919935.46,7709730.37,7796295.89,JPY
2024-02-16 00:00:00,7796295.89,7907245.86,7783957.77,7853997.5,JPY
2024-02-17 00:00:00,7853997.5,7856418.35,7611155.89,7770857.04,JPY
2024-02-18 00:00:00,7770857.04,7856686.02,7700039.13,7816862.68,JPY
2024-02-19 00:00:00,7816862.68,7875159.33,7790007.13,7797415.87,JPY
2024-02-20 00:00:00,7797415.87,7953883.33,7650063.88,7846570.49,JPY
2024-02-21 00:00:00,7846570.49,7861357.59,7638580.13,7804929.43,JPY
2024-02-22 00:00:00,7804929.43,7826651.56,7680583.17,7730927.31,JPY
2024-02-23 00:00:00,7730927.31,7758672.97,7612339.34,7643910.91,JPY
2024-02-24 00:00:00,7643910.91,7774975.93,7619451.81,7759967.1,JPY
2024-02-25 00:00:00,7759967.1,7802135.12,7722833.51,7775966.06,JPY
2024-02-26 00:00:00,7775966.06,8255895.17,7693034.46,8194105.77,JPY
2024-02-27 00:00:00,8194105.77,8650058.35,8194075.36,8591489.88,JPY
2024-02-28 00:00:00,8591489.88,9602262.85,8549913.23,9423325.1,JPY
2024-02-29 00:00:00,9423325.1,9540376.51,9052568.26,9175402.73,JPY
2024-03-01 00:00:00,9175402.73,9463748.9,9152739.07,9379984.62,JPY
2024-03-02 00:00:00,9379984.62,9379984.62,9257946.69,9303520.52,JPY
2024-03-03 00:00:00,9303520.52,9480026.05,9247072.52,9476547.58,JPY
2024-03-04 00:00:00,9476547.58,10298959.67,9362286.12,10278230.07,JPY
2024-03-05 00:00:00,10278230.07,10333204.33,9010184.96,9642359.65,JPY
2024-03-06 00:00:00,9642359.65,10137563.04,9429413.65,9879950.92,JPY
2024-03-07 00:00:00,9879950.92,10064341.71,9769235.48,9902529.93,JPY
2024-03-08 00:00:00,9902529.93,10288773.09,9804877.49,10054175.33,JPY
2024-03-09 00:00:00,10054175.33,10111049.85,10022641.07,10095681.7,JPY
2024-03-10 00:00:00,10095681.7,10295986.91,10080085.78,10168434.68,JPY
2024-03-11 00:00:00,10168434.68,10658251.06,9949375.34,10559730.7,JPY
2024-03-12 00:00:00,10559730.7,10788999.31,10244746.41,10574982.33,JPY
2024-03-13 00:00:00,10574982.33,10898348.66,10555008.28,10828014.13,JPY
2024-03-14 00:00:00,10828014.13,10922831.2,10240709.38,10653536.7,JPY
2024-03-15 00:00:00,10653536.7,10764306.44,9832402.62,10365928.87,JPY
2024-03-16 00:00:00,10365928.87,10453973.59,9673507.84,9739864.23,JPY
2024-03-17 00:00:00,9739864.23,10270857.92,9623634.33,10200986.37,JPY
2024-03-18 00:00:00,10200986.37,10289346.57,9945678.1,10084910.66,JPY
2024-03-19 00:00:00,10084910.66,10148808.89,9310466.9,9376368.87,JPY
2024-03-20 00:00:00,9376368.87,10302210.1,9238075.86,10228642.68,JPY
2024-03-21 00:00:00,10228642.68,10283628.38,9823159.19,9946940.29,JPY
2024-03-22 00:00:00,9946940.29,10107478.31,9486459.86,9709640.72,JPY
2024-03-23 00:00:00,9709640.72,10000792.98,9575548.51,9710807.03,JPY
2024-03-24 00:00:00,9710807.03,10192262.74,9682608.25,10150490.4,JPY
2024-03-25 00:00:00,10150490.4,10750367.35,10033728.06,10567315.71,JPY
2024-03-26 00:00:00,10567315.71,10810527.51,10501277.8,10619172.16,JPY
2024-03-27 00:00:00,10619172.16,10838626.16,10379158.35,10533303.53,JPY
2024-03-28 00:00:00,10533303.53,10817604.36,10478392.21,10727997.66,JPY
2024-03-29 00:00:00,10727997.66,10739173.55,10505471.01,10629894.76,JPY
2024-03-30 00:00:00,10629894.76,10668944.98,10565917.55,10575206.28,JPY
2024-03-31 00:00:00,10575206.28,10799999.47,10561604.13,10799999.47,JPY
2024-04-01 00:00:00,10799999.47,10799999.47,10392411.06,10600972.07,JPY
2024-04-02 00:00:00,10600972.07,10600972.07,9834987.16,9981113.28,JPY
2024-04-03 00:00:00,9981113.28,10187536.92,9842063.05,10043824.33,JPY
2024-04-04 00:00:00,10043824.33,10520095.71,9915814.79,10395795.07,JPY
2024-04-05 00:00:00,10395795.07,10400942.48,10043783.83,10298194.53,JPY
2024-04-06 00:00:00,10298194.53,10559982.62,10259769.61,10448498.27,JPY
2024-04-07 00:00:00,10448498.27,10672838.47,10440003.22,10529781.53,JPY
2024-04-08 00:00:00,10529781.53,11000817.41,10500044.32,10860434.1,JPY
2024-04-09 00:00:00,10860434.1,10886388.43,10376399.71,10516804.05,JPY
2024-04-10 00:00:00,10516804.05,10874130.02,10315334.25,10798335.62,JPY
2024-04-11 00:00:00,10798335.62,10899345.54,10684733.91,10750954.18,JPY
2024-04-12 00:00:00,10750954.18,10910319.89,10246209.57,10376707.1,JPY
2024-04-13 00:00:00,10376707.1,10490577.46,9596626.85,9978733.64,JPY
2024-04-14 00:00:00,9978733.64,10136061.19,9615418.69,10120658.83,JPY
2024-04-15 00:00:00,10120658.83,10339150.67,9678212.66,9849979.68,JPY
2024-04-16 00:00:00,9849979.68,9978795.14,9605912.45,9905005.65,JPY
2024-04-17 00:00:00,9905005.65,10006447.94,9302222.04,9493395.51,JPY
2024-04-18 00:00:00,9493395.51,9927417.3,9428991.06,9844657.17,JPY
2024-04-19 00:00:00,9844657.17,10133740.72,9212779.01,9888590.57,JPY
2024-04-20 00:00:00,9888590.57,10119430.71,9782437.65,10063585.4,JPY
2024-04-21 00:00:00,10063585.4,10169337.99,9965512.43,10049048.23,JPY
2024-04-22 00:00:00,10049048.23,10411840.7,10008022.11,10365897.21,JPY
2024-04-23 00:00:00,10365897.21,10420205.59,10227873.92,10297180.89,JPY
2024-04-24 00:00:00,10297180.89,10398504.01,9910005.97,10007085.62,JPY
2024-04-25 00:00:00,10007085.62,10154567.9,9794095.54,10046184.96,JPY
2024-04-26 00:00:00,10046184.96,10175186.99,9966337.19,10091575.3,JPY
2024-04-27 00:00:00,10091575.3,10102480.06,9920095.22,10039865.23,JPY
2024-04-28 00:00:00,10039865.23,10152936.64,9934445.56,9993402.98,JPY
2024-04-29 00:00:00,9993402.98,10099017.5,9656704.02,9982088.83,JPY
2024-04-30 00:00:00,9982088.83,10127851.09,9400206.96,9628019.66,JPY
2024-05-01 00:00:00,9628019.66,9645475.34,8833885.43,9114333.12,JPY
2024-05-02 00:00:00,9114333.12,9171396.18,8948145.2,9069459.38,JPY
2024-05-03 00:00:00,9069459.38,9706834.66,9044393.02,9633784.26,JPY
2024-05-04 00:00:00,9633784.26,9882084.31,9611162.55,9787164.69,JPY
2024-05-05 00:00:00,9787164.69,9889745.83,9638011.51,9842282.74,JPY
2024-05-06 00:00:00,9842282.74,10067876.07,9672356.98,9754473.04,JPY
2024-05-07 00:00:00,9754473.04,9945843.16,9672594.7,9675272.85,JPY
2024-05-08 00:00:00,9675272.85,9795180.27,9490151.27,9527839.37,JPY
2024-05-09 00:00:00,9527839.37,9856511.33,9473888.16,9803540.35,JPY
2024-05-10 00:00:00,9803540.35,9893064.23,9414632.19,9509516.99,JPY
2024-05-11 00:00:00,9509516.99,9595284.89,9458967.93,9500606.7,JPY
2024-05-12 00:00:00,9500606.7,9648420.71,9482027.25,9603255.17,JPY
2024-05-13 00:00:00,9603255.17,9906627.63,9504193.86,9831301.14,JPY
2024-05-14 00:00:00,9831301.14,9860613.73,9581193.59,9664508.49,JPY
2024-05-15 00:00:00,9664508.49,10285595.72,9632663.64,10217621.58,JPY
2024-05-16 00:00:00,10217621.58,10323829.62,10054570.74,10161148.73,JPY
2024-05-17 00:00:00,10161148.73,10490640.29,10160558.43,10441428.9,JPY
2024-05-18 00:00:00,10441428.9,10486808.37,10393970.32,10439411.39,JPY
2024-05-19 00:00:00,10439411.39,10542574.52,10274131.43,10349602.61,JPY
2024-05-20 00:00:00,10349602.61,11137596.09,10330760.81,11121447.65,JPY
2024-05-21 00:00:00,11121447.65,11197222.97,10814916.89,10960828.11,JPY
2024-05-22 00:00:00,10960828.11,11041501.56,10822034.53,10831022.83,JPY
2024-05-23 00:00:00,10831022.83,10974779.36,10472259.97,10681556.22,JPY
2024-05-24 00:00:00,10681556.22,10860359.22,10507276.14,10749664.94,JPY
2024-05-25 00:00:00,10749664.94,10918343.84,10749343.28,10880973.93,JPY
2024-05-26 00:00:00,10880973.93,10906480.41,10712247.91,10758827.31,JPY
2024-05-27 00:00:00,10758827.31,11121390.07,10735031.48,10905979.12,JPY
2024-05-28 00:00:00,10905979.12,10933167.19,10612805.02,10765544.32,JPY
2024-05-29 00:00:00,10765544.32,10890707.89,10623738.27,10679227.91,JPY
2024-05-30 00:00:00,10679227.91,10887185.84,10591177.36,10751431.47,JPY
2024-05-31 00:00:00,10751431.47,10836958.99,10498013.99,10630201.08,JPY
2024-06-01 00:00:00,10630201.08,10689579.01,10601106.15,10670173.02,JPY
2024-06-02 00:00:00,10670173.02,10762474.79,10605197.3,10670652.4,JPY
2024-06-03 00:00:00,10670652.4,10996112.53,10652851.3,10760099.33,JPY
2024-06-04 00:00:00,10760099.33,10995068.88,10666470.27,10945736.99,JPY
2024-06-05 00:00:00,10945736.99,11203936.8,10937466.9,11092082.32,JPY
2024-06-06 00:00:00,11092082.32,11184351.42,10983156.41,11066242.94,JPY
2024-06-07 00:00:00,11066242.94,11238301.64,10832208.26,10949120.96,JPY
2024-06-08 00:00:00,10949120.96,10973407.46,10897583.05,10906764.91,JPY
2024-06-09 00:00:00,10906764.91,10970969.19,10864739.53,10946765.45,JPY
2024-06-10 00:00:00,10946765.45,11026976.33,10901268.14,10954253.92,JPY
2024-06-11 00:00:00,10954253.92,10976940.81,10453713.14,10621994.66,JPY
2024-06-12 00:00:00,10621994.66,10984116.89,10555220.5,10732483.92,JPY
